,date,bidhigh,bidlow,bidclose,bidopen,tickqty,timeframe,value1,peaks_min,peaks_max,ema_10,ema_18,peaks_min_ema_10,peaks_max_ema_10,peaks_min_ema_18,peaks_max_ema_18,trade_open_zone,centro_picos_max_suave,centro_picos_min_suave,centro_picos_max_trend,centro_picos_min_trend,signal,last_min_trend_marker,last_max_trend_marker
1085,202507160705,1.34097,1.34042,1.34092,1.34057,865,m5,1,0,0,1.3407241706752777,1.340499847206034,0,1,0,0,0,1.344648026036759,1.3378907462686565,,,0,,
1086,202507160710,1.34092,1.34039,1.34049,1.34092,802,m5,1,0,0,1.3406815941888635,1.3404988106580307,0,0,0,0,0,1.344636684586589,1.3378832835820893,,,0,,
1087,202507160715,1.34096,1.34048,1.34085,1.34049,681,m5,1,0,0,1.340712213427252,1.3405357779571854,0,0,0,1,0,1.3446250955671828,1.3378758208955221,,,0,,
1088,202507160720,1.34087,1.34034,1.34035,1.34085,849,m5,1,0,0,1.340646356440479,1.340516222382745,0,0,0,0,0,1.3446132589785407,1.337868358208955,,,0,,
1089,202507160725,1.34036,1.33963,1.33996,1.34035,1406,m5,1,0,0,1.3405215643603918,1.3404576726582453,0,0,0,0,0,1.3446011748206628,1.3378608955223878,,,0,,
1090,202507160730,1.34016,1.3396,1.33963,1.33996,968,m5,1,0,0,1.3403594617494115,1.3403705492205353,0,0,0,0,0,1.3445888430935482,1.3378534328358205,,,0,,
1091,202507160735,1.33987,1.33927,1.33928,1.33963,1265,m5,1,0,0,1.340163195976791,1.340255754565742,0,0,0,0,0,1.344576263797198,1.337845970149253,,,0,,
1092,202507160740,1.33931,1.33897,1.33917,1.33928,1191,m5,1,0,0,1.3399826148901017,1.3401414646114536,0,0,0,0,0,1.3445634369316115,1.337838507462686,,,0,,
1093,202507160745,1.33934,1.33906,1.33908,1.33917,957,m5,1,0,0,1.3398185030919012,1.3400297314944585,0,0,0,0,0,1.3445503624967892,1.3378310447761188,,,0,,
1094,202507160750,1.33921,1.33888,1.33911,1.33908,1091,m5,1,0,0,1.3396896843479191,1.3399329176529364,0,0,0,0,0,1.3445370404927308,1.3378235820895517,,,0,,
1095,202507160755,1.33938,1.33886,1.33933,1.33911,1085,m5,1,0,0,1.339624287193752,1.339869452636838,0,0,0,0,0,1.3445234709194365,1.3378161194029845,,,0,,
1096,202507160800,1.3399699999999999,1.33927,1.33964,1.33933,1468,m5,1,0,0,1.3396271440676153,1.3398452997276973,0,0,0,0,0,1.344509653776906,1.3378086567164176,,,0,,
1097,202507160805,1.3397999999999999,1.33941,1.33947,1.33964,729,m5,1,0,0,1.339598572418958,1.339805794493203,0,0,0,0,0,1.3444955890651393,1.3378011940298504,,,0,,
1098,202507160810,1.34016,1.33942,1.33996,1.33947,1007,m5,1,0,0,1.339664286524602,1.339822026651813,0,0,0,0,0,1.3444812767841368,1.3377937313432833,,,0,,
1099,202507160815,1.3399699999999999,1.3395299999999999,1.33966,1.33996,664,m5,1,0,0,1.3396635071564924,1.3398049712147801,0,0,0,0,0,1.3444667169338982,1.3377862686567161,,,0,,
1100,202507160820,1.33988,1.33958,1.33978,1.33966,609,m5,1,0,0,1.3396846876734936,1.339802342665856,0,0,0,0,0,1.3444519095144232,1.337778805970149,,,0,,
1101,202507160825,1.33999,1.3395,1.33969,1.33978,906,m5,1,0,0,1.3396856535510402,1.3397905171220816,0,0,0,0,0,1.3444368545257126,1.3377713432835818,,,0,,
1102,202507160830,1.33975,1.33913,1.33916,1.33969,908,m5,1,0,0,1.3395900801781238,1.3397241468987047,0,0,0,0,0,1.3444215519677658,1.3377638805970147,,,0,,
1103,202507160835,1.33943,1.33902,1.33914,1.33916,595,m5,1,0,0,1.3395082474184647,1.3396626577514725,0,0,0,0,0,1.344406001840583,1.3377564179104473,,,0,,
1104,202507160840,1.33968,1.33909,1.33968,1.33914,663,m5,1,0,0,1.339539475160562,1.3396644832513176,0,0,0,0,0,1.344390204144164,1.33774895522388,,,0,,
1105,202507160845,1.3397,1.33946,1.33946,1.33968,668,m5,1,0,0,1.3395250251313688,1.3396429586985472,0,0,0,0,0,1.3443741588785094,1.3377414925373128,,,0,,
1106,202507160850,1.33956,1.33917,1.3392,1.33946,490,m5,1,0,0,1.3394659296529379,1.3395963314671213,0,0,0,0,0,1.3443578660436182,1.3377340298507456,,,0,,
1107,202507160855,1.33935,1.33894,1.33913,1.3392,937,m5,1,0,0,1.3394048515342218,1.3395472439442664,0,0,0,0,0,1.3443415732087274,1.3377265671641785,,,0,,
1108,202507160900,1.33939,1.33905,1.33908,1.33913,552,m5,1,0,0,1.3393457876189085,1.3394980603711857,0,0,0,0,0,1.3443252803738366,1.3377191044776113,,,0,,
1109,202507160905,1.33927,1.33894,1.33905,1.33908,542,m5,1,0,0,1.3392920080518342,1.3394508961215872,0,0,0,0,0,1.3443089875389456,1.3377116417910444,,,0,,
1110,202507160910,1.33914,1.33861,1.33876,1.33905,627,m5,1,0,0,1.3391952793151372,1.3393781702140517,0,0,0,0,0,1.3442926947040548,1.3377041791044773,,,0,,
1111,202507160915,1.33888,1.33838,1.33881,1.33876,559,m5,1,0,0,1.3391252285305666,1.339318362823099,0,0,0,0,0,1.3442764018691635,1.33769671641791,,,0,,
1112,202507160920,1.33913,1.33879,1.33893,1.33881,599,m5,1,0,0,1.3390897324340998,1.3392774825259306,0,0,0,0,0,1.3442601090342725,1.337689253731343,,,0,,
1113,202507160925,1.33907,1.33877,1.33881,1.33893,546,m5,1,0,0,1.339038871991536,1.3392282738389905,0,0,0,0,0,1.3442438161993817,1.3376817910447758,,,0,,
1114,202507160930,1.3389,1.3385,1.33853,1.33881,618,m5,1,0,0,1.3389463498112566,1.339154771329623,0,0,0,0,0,1.3442275233644907,1.3376743283582087,,,0,,
1115,202507160935,1.33909,1.3385,1.33907,1.33853,1070,m5,1,0,0,1.3389688316637551,1.3391458480317682,0,0,0,0,0,1.3442112305296,1.3376668656716415,,,0,,
1116,202507160940,1.3391899999999999,1.33899,1.33899,1.33907,540,m5,1,0,0,1.338972680452163,1.3391294429757925,0,0,0,0,0,1.344194937694709,1.3376594029850741,,,0,,
1117,202507160945,1.33938,1.33899,1.33926,1.33899,625,m5,1,0,0,1.3390249203699516,1.339143185820446,0,0,0,0,0,1.3441786448598179,1.3376519402985068,,,0,,
1118,202507160950,1.33962,1.33925,1.33961,1.33926,1020,m5,1,0,0,1.3391312984845058,1.3391923241551358,0,0,0,0,0,1.344162352024927,1.3376444776119396,,,0,,
1119,202507160955,1.33974,1.33946,1.33965,1.33961,1179,m5,1,0,0,1.3392256078509592,1.3392405005598582,0,0,0,0,0,1.344146059190036,1.3376370149253725,,,0,,
1120,202507161000,1.33977,1.33906,1.33926,1.33965,994,m5,1,0,0,1.3392318609689666,1.3392425531325047,0,0,0,0,0,1.344129766355145,1.3376295522388053,,,0,,
1121,202507161005,1.3401,1.33924,1.33975,1.33926,862,m5,1,0,0,1.3393260680655181,1.339295968592241,0,0,0,0,0,1.3441134735202542,1.3376220895522382,,,0,,
1122,202507161010,1.33979,1.3395,1.33978,1.33975,870,m5,1,0,0,1.3394086011445148,1.339346919266742,0,0,0,0,0,1.344097180685363,1.3376146268656712,,,0,,
1123,202507161015,1.33999,1.33952,1.33978,1.33978,1042,m5,1,0,0,1.3394761282091483,1.3393925067123482,0,0,0,0,0,1.344080887850472,1.337607164179104,,,0,,
1124,202507161020,1.33983,1.3391,1.33928,1.33978,697,m5,1,0,0,1.3394404685347576,1.339380663900522,0,0,0,0,0,1.3440645950155812,1.337599701492537,,,0,,
1125,202507161025,1.3393599999999999,1.33901,1.33935,1.33928,567,m5,1,0,0,1.339424019710256,1.3393774361215196,0,0,0,0,0,1.3440483021806902,1.3375922388059698,,,0,,
1126,202507161030,1.33977,1.33932,1.33967,1.33935,786,m5,1,0,0,1.3394687433993004,1.3394082323192544,0,0,0,0,0,1.3440320093457994,1.3375847761194026,,,0,,
1127,202507161035,1.34018,1.33965,1.34016,1.33967,841,m5,1,0,0,1.3395944264176094,1.3394873657593331,0,0,0,0,0,1.3440157165109081,1.3375773134328355,,,0,,
1128,202507161040,1.34019,1.33978,1.33996,1.34016,687,m5,1,0,0,1.3396608943416803,1.339537116732035,0,0,0,0,0,1.343999423676017,1.3375698507462683,,,0,,
1129,202507161045,1.3401,1.33986,1.34009,1.33996,659,m5,1,0,0,1.339738913552284,1.3395953149707682,0,0,0,0,0,1.3439831308411263,1.337562388059701,,,0,,
1130,202507161050,1.34059,1.33996,1.34027,1.34009,870,m5,1,0,0,1.3398354747245957,1.3396663344475295,0,0,0,0,0,1.3439668380062353,1.3375549253731336,,,0,,
1131,202507161055,1.34062,1.34011,1.34056,1.34027,762,m5,1,0,0,1.339967206592851,1.3397604045056843,0,0,0,0,0,1.343950545171344,1.3375474626865664,,,0,,
1132,202507161100,1.34117,1.34046,1.34105,1.34056,993,m5,1,0,0,1.3401640781214235,1.3398961513998229,0,0,0,0,0,1.3439342523364533,1.3375399999999993,,,0,,
1133,202507161105,1.34105,1.3405799999999999,1.34061,1.34105,807,m5,1,0,0,1.340245154826619,1.3399712933577361,0,0,0,0,0,1.3439179595015622,1.3375325373134321,,,0,,
1134,202507161110,1.34073,1.34012,1.34028,1.34061,648,m5,1,0,0,1.3402514903126883,1.340003788793764,0,0,0,0,0,1.3439016666666714,1.337525074626865,,,0,,
1135,202507161115,1.3405799999999999,1.34005,1.34015,1.34028,721,m5,1,0,0,1.3402330375285632,1.340019179447052,0,0,0,0,0,1.3438853738317804,1.337517611940298,,,0,,
1136,202507161120,1.3405799999999999,1.34009,1.34054,1.34015,720,m5,1,0,0,1.3402888488870062,1.3400740026631517,0,0,0,0,0,1.3438690809968892,1.337510149253731,,,0,,
1137,202507161125,1.34054,1.33993,1.33994,1.34054,714,m5,1,0,0,1.3402254218166414,1.340059897119662,0,0,0,0,0,1.3438527881619984,1.3375026865671638,,,0,,
1138,202507161130,1.34,1.33962,1.3399,1.33994,894,m5,1,0,0,1.3401662542136155,1.340043065843908,0,0,0,0,0,1.3438364953271074,1.3374952238805966,,,0,,
1139,202507161135,1.34024,1.33974,1.33984,1.3399,697,m5,1,0,0,1.3401069352656851,1.3400216904919178,0,0,0,0,0,1.3438202024922163,1.3374877611940295,,,0,,
1140,202507161140,1.34001,1.33975,1.33993,1.33984,633,m5,1,0,0,1.3400747652173788,1.3400120388611896,0,0,0,0,0,1.3438039096573255,1.3374802985074623,,,0,,
1141,202507161145,1.34022,1.33975,1.34022,1.33993,895,m5,1,0,0,1.3401011715414917,1.3400339295073802,0,0,0,0,0,1.3437876168224343,1.3374728358208952,,,0,,
1142,202507161150,1.34046,1.34009,1.34011,1.34022,864,m5,1,0,0,1.3401027767157658,1.340041936927656,0,0,0,0,0,1.3437713239875435,1.3374655027900693,,,0,,
1143,202507161155,1.34013,1.33981,1.34007,1.34011,1331,m5,1,0,0,1.3400968173128993,1.3400448909352711,0,0,0,0,0,1.3437550311526525,1.3374582994149846,,,0,,
1144,202507161200,1.34063,1.33994,1.34028,1.34007,1245,m5,1,0,0,1.3401301232560086,1.3400696392578741,0,0,0,0,0,1.3437387383177615,1.3374512256956417,,,0,,
1145,202507161205,1.3404,1.33962,1.3397999999999999,1.34028,1325,m5,1,0,0,1.3400701008458251,1.3400412561780979,0,0,0,0,0,1.3437224454828707,1.33744428163204,,,0,,
1146,202507161210,1.3397999999999999,1.33931,1.33948,1.3397999999999999,879,m5,1,0,0,1.3399628097829477,1.3399821765804032,0,0,0,0,0,1.3437061526479794,1.3374374672241798,,,0,,
1147,202507161215,1.33975,1.3389,1.33893,1.33948,1034,m5,1,0,0,1.339775026186048,1.339871421150887,0,0,0,0,0,1.3436898598130884,1.3374307824720608,,,0,,
1148,202507161220,1.33913,1.33846,1.3389,1.33893,1511,m5,1,0,0,1.3396159305158573,1.339769166292899,0,0,0,0,0,1.3436735669781976,1.3374242273756836,,,0,,
1149,202507161225,1.33893,1.33827,1.33827,1.3389,963,m5,1,0,0,1.3393712158766105,1.339611359314699,0,0,0,0,0,1.3436572741433066,1.3374178019350476,,,0,,
1150,202507161230,1.34062,1.33827,1.34038,1.33827,4162,m5,1,0,0,1.339554631171772,1.3396922688605202,0,0,0,0,0,1.3436409813084156,1.337411506150153,,,0,,
1151,202507161235,1.34097,1.34004,1.3405799999999999,1.34038,2716,m5,1,0,0,1.3397410618678136,1.3397857142436234,0,0,0,0,0,1.3436246884735248,1.337405340021,,,0,,
1152,202507161240,1.34118,1.34016,1.34095,1.3405799999999999,2186,m5,1,0,0,1.3399608688009383,1.3399082706390313,0,0,0,0,0,1.3436083956386338,1.3373993035475882,,,0,,
1153,202507161245,1.34122,1.3401,1.34023,1.34095,1590,m5,1,0,0,1.3400098017462223,1.3399421368875544,0,0,0,0,0,1.343592102803743,1.337393396729918,,,0,,
1154,202507161250,1.34055,1.33985,1.34027,1.34023,2000,m5,1,0,0,1.3400571105196364,1.3399766487941276,0,0,0,0,0,1.343575809968852,1.3373876195679892,,,0,,
1155,202507161255,1.34027,1.33912,1.33926,1.34027,1803,m5,1,0,0,1.339912181334248,1.3399012120789562,0,0,0,0,0,1.3435595171339607,1.3373819720618014,,,0,,
1156,202507161300,1.33978,1.33914,1.33978,1.33926,1578,m5,1,0,0,1.3398881483643847,1.3398884529127504,0,0,0,0,0,1.34354322429907,1.3373764542113549,,,0,,
1157,202507161305,1.33982,1.33911,1.33915,1.33978,1361,m5,1,0,0,1.3397539395708602,1.3398107210271977,0,0,0,0,0,1.343526931464179,1.3373710660166498,,,0,,
1158,202507161310,1.33915,1.33854,1.33876,1.33915,1193,m5,1,0,0,1.3395732232852493,1.3397001188138085,0,0,0,0,0,1.343510638629288,1.3373658074776862,,,0,,
1159,202507161315,1.33906,1.33865,1.33874,1.33876,797,m5,1,0,0,1.3394217281424765,1.3395990536755127,0,0,0,0,0,1.3434943457943973,1.3373606785944638,,,0,,
1160,202507161320,1.33908,1.33794,1.33896,1.33874,1468,m5,1,0,0,1.339337777571117,1.339531784867564,0,0,0,0,0,1.3434780529595063,1.3373556793669832,,,0,,
1161,202507161325,1.33905,1.3381,1.33849,1.33896,1112,m5,1,0,0,1.3391836361945504,1.3394221233025574,0,0,0,0,0,1.3434617601246155,1.3373508097952438,,,0,,
1162,202507161330,1.33854,1.33778,1.33787,1.33849,1761,m5,1,0,0,1.3389447932500866,1.3392587419022883,0,0,0,0,0,1.3434454672897242,1.3373460698792459,,,0,,
1163,202507161335,1.33818,1.33718,1.33733,1.33787,1852,m5,1,0,0,1.3386511944773436,1.3390557164388897,0,0,0,0,0,1.3434291744548332,1.3373414596189894,,,0,,
1164,202507161340,1.33807,1.33731,1.33762,1.33733,1365,m5,1,0,0,1.338463704572372,1.3389045883926907,0,0,0,0,0,1.3434132875737277,1.3373369790144745,,,0,,
1165,202507161345,1.33786,1.33649,1.33656,1.33762,2455,m5,1,1,0,1.3381175764683044,1.3386577896145126,0,0,0,0,1,1.343397806646407,1.3373326280657007,,-1.0,0,,
1166,202507161350,1.33726,1.33653,1.3372,1.33656,1965,m5,1,0,0,1.337950744383158,1.338504338076143,0,0,0,0,0,1.3433827316728715,1.3373284067726687,,,0,,
1167,202507161355,1.33776,1.33704,1.33763,1.3372,1647,m5,1,0,0,1.3378924272225836,1.3384123024891805,0,0,0,0,0,1.3433680626531213,1.337324315135378,,,0,,
1168,202507161400,1.33829,1.33761,1.33805,1.33763,1748,m5,1,0,0,1.3379210768184775,1.3383741653850563,0,0,0,0,0,1.3433537995871563,1.3373203531538282,,,0,,
1169,202507161405,1.33805,1.33754,1.33764,1.33805,1039,m5,1,0,0,1.3378699719423905,1.3382968848182084,0,0,0,0,0,1.3433399424749766,1.3373165208280202,,,0,,
1170,202507161410,1.3377,1.33733,1.33747,1.33764,982,m5,1,0,0,1.3377972497710466,1.3382098443110286,0,0,0,0,0,1.343326491316582,1.3373128181579534,,,0,,
1171,202507161415,1.3375,1.33705,1.33709,1.33747,1198,m5,1,0,0,1.3376686589035836,1.3380919659624992,0,0,0,0,0,1.3433134461119727,1.3373092451436281,,,0,,
1172,202507161420,1.3379699999999999,1.33705,1.33796,1.33709,1184,m5,1,0,0,1.3377216300120227,1.338078074808552,0,0,0,0,0,1.3433008068611485,1.3373058017850439,,,0,,
1173,202507161425,1.33798,1.33757,1.33778,1.33796,1238,m5,1,0,0,1.3377322427371094,1.338046698512915,0,0,0,0,0,1.3432885735641096,1.3373024880822013,,,0,,
1174,202507161430,1.33785,1.33704,1.33726,1.33778,1541,m5,1,0,0,1.3376463804212713,1.3379638881431344,0,0,0,0,0,1.3432767462208557,1.3372993040351,,,0,,
1175,202507161435,1.33739,1.33688,1.33707,1.33726,1325,m5,1,0,0,1.33754158398104,1.3378697946543834,0,0,0,0,0,1.3432653248313873,1.3372962496437402,,,0,,
1176,202507161440,1.33735,1.33693,1.33721,1.33707,1223,m5,1,0,0,1.3374812959844873,1.337800342585501,0,0,0,0,0,1.3432543093957037,1.3372933249081216,,,0,,
1177,202507161445,1.3373599999999999,1.33671,1.33674,1.33721,1213,m5,1,0,0,1.3373465148963986,1.3376887275765008,1,0,1,0,0,1.3432436999138055,1.3372905298282447,,,0,,
1178,202507161450,1.33948,1.33665,1.33902,1.33674,1934,m5,1,0,0,1.337650784915235,1.3378288615158165,0,0,0,0,0,1.3432334963856924,1.337287864404109,,,0,,
1179,202507161455,1.34017,1.33802,1.33923,1.33902,5411,m5,1,0,0,1.3379379149306467,1.3379763497773096,0,0,0,0,0,1.3432236988113646,1.337285328635715,,,0,,
1180,202507161500,1.34141,1.33921,1.34088,1.33923,4727,m5,1,0,0,1.3384728394887109,1.3382819971691717,0,0,0,0,0,1.3432143071908222,1.3372829225230622,,,0,,
1181,202507161505,1.3413,1.3404,1.34051,1.34088,3559,m5,1,0,0,1.3388432323089452,1.338516523782943,0,0,0,0,0,1.343205321524065,1.3372806460661508,,,0,,
1182,202507161510,1.34185,1.34051,1.3414,1.34051,3528,m5,1,0,0,1.3393080991618642,1.3388200475952647,0,0,0,0,0,1.3431967418110926,1.3372784992649807,,,0,,
1183,202507161515,1.34683,1.34125,1.34448,1.3414,5071,m5,1,0,0,1.340248444768798,1.339415832058921,0,0,0,0,0,1.3431885680519056,1.337276482119552,,,0,,
1184,202507161520,1.34585,1.34448,1.34501,1.34448,7176,m5,1,0,0,1.341114182083562,1.3400046918421924,0,0,0,0,0,1.3431808002465038,1.3372745946298648,,,0,,
1185,202507161525,1.34638,1.345,1.34575,1.34501,7790,m5,1,0,0,1.3419570580683688,1.3406094611219617,0,0,0,0,0,1.3431734383948872,1.337272836795919,,,0,,
1186,202507161530,1.34854,1.34523,1.34636,1.34575,6822,m5,1,0,0,1.342757592965029,1.3412147810038604,0,0,0,0,0,1.343166482497056,1.3372712086177145,,,0,,
1187,202507161535,1.3471,1.34568,1.34669,1.34636,7487,m5,1,0,1,1.3434725760622963,1.3417911198455592,0,0,0,0,0,1.3431599325530095,1.3372697100952515,-1.0,,0,,
1188,202507161540,1.34778,1.34556,1.34589,1.34669,6021,m5,1,0,0,1.3439121076873333,1.3422225809144477,0,0,0,0,0,1.3431537885627487,1.33726834122853,,,0,,
1189,202507161545,1.34629,1.3445,1.34581,1.34589,7019,m5,1,0,0,1.3442571790169089,1.3426002039760847,0,1,0,0,0,1.343148050526273,1.3372671020175497,,,0,,
1190,202507161550,1.34611,1.344,1.344,1.34581,5849,m5,1,0,0,1.3442104191956525,1.3427475509259703,0,0,0,0,0,1.3431427184435822,1.3372659924623107,,,0,,
1191,202507161555,1.34447,1.33962,1.3424,1.344,7550,m5,1,0,0,1.34388125206917,1.3427109666179735,0,0,0,0,0,1.343137792314677,1.3372650125628132,,,0,,
1192,202507161600,1.34254,1.34112,1.3424,1.3424,7293,m5,1,0,0,1.343611933511139,1.3426782332897658,0,0,0,0,0,1.3431332721395566,1.3372640326633158,,,0,,
1193,202507161605,1.34379,1.3423,1.34346,1.3424,7190,m5,1,0,0,1.3435843092363864,1.3427605245224221,0,0,0,0,0,1.3431291579182214,1.3372630527638183,,,0,,
1194,202507161610,1.34464,1.34326,1.34376,1.34346,6180,m5,1,0,0,1.343616253011589,1.3428657324674305,0,0,0,0,0,1.3431254496506717,1.3372620728643207,,,0,,
1195,202507161615,1.34376,1.34243,1.34285,1.34376,3604,m5,1,0,0,1.343476934282209,1.3428640764182271,0,0,0,0,0,1.343122147336907,1.3372610929648232,,,0,,
1196,202507161620,1.34286,1.34159,1.34246,1.34285,3886,m5,1,0,0,1.343292037139989,1.3428215420584138,0,0,0,0,0,1.3431192509769274,1.3372601130653257,,,0,,
1197,202507161625,1.343,1.34185,1.34215,1.34246,2881,m5,1,0,0,1.3430843940236272,1.342750853420686,0,0,0,0,0,1.3431167605707333,1.3372591331658281,,,0,,
1198,202507161630,1.34254,1.34149,1.34164,1.34215,3206,m5,1,0,0,1.342821776928422,1.3426339214816665,0,0,0,0,0,1.3431146761183244,1.3372581532663306,,,0,,
1199,202507161635,1.3419699999999999,1.34131,1.34188,1.34164,2270,m5,1,0,0,1.342650544759618,1.3425545613257017,0,0,0,0,0,1.3431129976197005,1.3372571733668333,,,0,,
1200,202507161640,1.3421,1.34154,1.34175,1.34188,1743,m5,1,0,0,1.3424868093487783,1.3424698706598384,0,0,0,0,0,1.3431117250748619,1.3372561934673357,,,0,,
1201,202507161645,1.34293,1.3415,1.34267,1.34175,2965,m5,1,0,0,1.3425201167399095,1.3424909369061713,0,0,0,0,0,1.3431108584838083,1.3372552135678382,,,0,,
1202,202507161650,1.34305,1.34199,1.3424,1.34267,1851,m5,1,0,0,1.342498277332653,1.3424813646002587,0,0,0,0,0,1.3431103978465402,1.3372542336683406,,,0,,
1203,202507161655,1.34278,1.34208,1.34215,1.3424,1670,m5,1,0,0,1.3424349541812615,1.3424464841160209,0,0,0,0,0,1.3431103431630569,1.337253253768843,,,0,,
1204,202507161700,1.34256,1.34215,1.34246,1.34215,1841,m5,1,0,0,1.3424395079664866,1.3424479068406503,0,0,0,0,0,1.3431106944333593,1.3372522738693455,,,0,,
1205,202507161705,1.34349,1.34194,1.34315,1.34246,2043,m5,1,0,0,1.3425686883362165,1.3425218113837398,0,0,0,0,0,1.3431114516574465,1.3372512939698484,,,0,,
1206,202507161710,1.34367,1.34315,1.34332,1.34315,1648,m5,1,0,0,1.3427052904569043,1.342605831238083,0,0,0,0,0,1.343112614835319,1.3372503140703509,,,0,,
1207,202507161715,1.34373,1.34296,1.34355,1.34332,2051,m5,1,0,0,1.3428588740101945,1.342705217423548,0,0,0,0,0,1.343114183966977,1.3372493341708533,,,0,,
1208,202507161720,1.3439,1.34312,1.3434,1.34355,1979,m5,1,0,0,1.3429572605537956,1.3427783524315957,0,0,0,0,0,1.3431161590524199,1.3372483542713558,,,0,,
1209,202507161725,1.34371,1.34325,1.34325,1.3434,2052,m5,1,0,0,1.3430104859076508,1.3428279995440595,0,0,0,0,0,1.3431185400916479,1.3372473743718585,,,0,,
1210,202507161730,1.34359,1.34277,1.34289,1.34325,1631,m5,1,0,0,1.3429885793789869,1.3428345259078427,0,0,0,0,0,1.3431213270846611,1.337246394472361,,,0,,
1211,202507161735,1.34329,1.34282,1.34304,1.34289,942,m5,1,0,0,1.3429979285828073,1.3428561547596487,0,0,0,0,0,1.3431245200314599,1.3372454145728634,,,0,,
1212,202507161740,1.34313,1.34284,1.343,1.34304,972,m5,1,0,0,1.342998305204115,1.3428712963638962,0,0,0,0,0,1.3431281189320436,1.3372444346733658,,,0,,
1213,202507161745,1.34406,1.34292,1.34385,1.343,1633,m5,1,0,0,1.3431531588033667,1.3429743177992757,0,0,0,1,0,1.3431321237864124,1.3372434547738683,,,0,,
1214,202507161750,1.34385,1.34245,1.34255,1.34385,1541,m5,1,0,0,1.3430434935663909,1.342929652767773,0,0,0,0,0,1.3431361286407812,1.3372424748743708,,,0,,
1215,202507161755,1.34259,1.34192,1.34203,1.34255,850,m5,1,0,0,1.3428592220088653,1.3428349524764283,0,0,0,0,0,1.3431401334951503,1.3372414949748732,,,0,,
1216,202507161800,1.34232,1.34146,1.3415,1.34203,1314,m5,1,0,0,1.342612090734526,1.34269443116312,0,0,0,0,0,1.3431441383495193,1.337240515075376,,,0,,
1217,202507161805,1.34181,1.34125,1.34145,1.3415,1168,m5,1,0,0,1.3424008015100666,1.3425634384091074,0,0,0,0,0,1.343148143203888,1.3372395351758783,,,0,,
1218,202507161810,1.34159,1.34129,1.34156,1.34145,1179,m5,1,0,0,1.342247928508236,1.3424578133134117,0,0,0,0,0,1.3431521480582571,1.3372385552763808,,,0,,
1219,202507161815,1.34179,1.34126,1.34146,1.34156,1254,m5,1,0,0,1.3421046687794658,1.3423527803330526,0,0,0,0,0,1.3431561529126261,1.3372375753768833,,,0,,
1220,202507161820,1.34165,1.34134,1.34156,1.34146,978,m5,1,0,0,1.34200563809229,1.3422693297716786,0,0,0,0,0,1.3431601577669952,1.3372365954773857,,,0,,
1221,202507161825,1.34156,1.34118,1.34124,1.34156,756,m5,1,0,0,1.341866431166419,1.3421609792693967,0,0,0,0,0,1.343164162621364,1.3372356155778882,,,0,,
1222,202507161830,1.34148,1.3411899999999999,1.34138,1.34124,916,m5,1,0,0,1.341777989136161,1.3420787709252497,0,0,0,0,0,1.3431681674757328,1.337234635678391,,,0,,
1223,202507161835,1.34156,1.34127,1.34137,1.34138,668,m5,1,0,0,1.3417038092932225,1.342004163459434,0,0,0,0,0,1.3431721723301016,1.3372336557788935,,,0,,
1224,202507161840,1.34137,1.34117,1.34123,1.34137,1456,m5,1,0,0,1.3416176621490001,1.3419226725689672,0,0,0,0,0,1.3431761771844706,1.337232675879396,,,0,,
1225,202507161845,1.34149,1.34117,1.34135,1.34123,589,m5,1,0,0,1.3415689963037272,1.3418623912459182,0,0,0,0,0,1.3431801820388396,1.3372316959798984,,,0,,
1226,202507161850,1.34142,1.34073,1.34073,1.34135,1023,m5,1,0,0,1.3414164515212312,1.3417431921674006,0,0,0,0,0,1.3431841868932084,1.3372307160804011,,,0,,
1227,202507161855,1.34094,1.34052,1.34087,1.34073,1790,m5,1,0,0,1.341317096699189,1.3416512772024112,0,0,0,0,0,1.3431881917475774,1.3372297361809036,,,0,,
1228,202507161900,1.34131,1.34072,1.34073,1.34087,1211,m5,1,0,0,1.3412103518447909,1.341554300654789,0,0,0,0,0,1.3431921966019464,1.337228756281406,,,0,,
1229,202507161905,1.34106,1.34052,1.34105,1.34073,872,m5,1,0,0,1.3411811969639198,1.3415012163753375,0,0,0,0,0,1.3431962014563155,1.3372277763819085,,,0,,
1230,202507161910,1.34106,1.3407,1.34091,1.34105,800,m5,1,0,0,1.3411318884250252,1.3414389830726705,0,0,0,0,0,1.3432002063106843,1.337226796482411,,,0,,
1231,202507161915,1.34099,1.34047,1.34081,1.34091,863,m5,1,0,0,1.3410733632568386,1.3413727743281787,0,0,0,0,0,1.343204211165053,1.3372258165829134,,,0,,
1232,202507161920,1.3411,1.34079,1.34098,1.34081,822,m5,1,0,0,1.3410563881192314,1.3413314296620547,0,0,0,0,0,1.3432082160194219,1.3372248366834159,,,0,,
1233,202507161925,1.34134,1.34098,1.34134,1.34098,775,m5,1,0,0,1.341107953915735,1.3413323318028911,0,0,0,0,0,1.3432122208737909,1.3372238567839185,,,0,,
1234,202507161930,1.34148,1.3411899999999999,1.34125,1.34134,964,m5,1,0,0,1.3411337804765102,1.3413236652973235,0,0,0,0,0,1.34321622572816,1.337222876884421,,,0,,
1235,202507161935,1.34151,1.34117,1.3414,1.34125,682,m5,1,0,0,1.3411821840262357,1.3413317005291843,0,0,0,0,0,1.3432202305825287,1.3372218969849234,,,0,,
